"e","# Acetin Weight
# CS1400 - LO1 XL
# Assignment ??","","0","1612384686376","task1.py",""
"e","l","","629","1612484445644","task4.py",""
"k","l","","630","1612484445644","task4.py",""
"e","e","","630","1612484445771","task4.py",""
"k","e","","631","1612484445772","task4.py",""
"e","e","","631","1612484446131","task4.py",""
"k","e","","632","1612484446132","task4.py",""
"e","l","","632","1612484446267","task4.py",""
"k","l","","633","1612484446267","task4.py",""
"e","e","","633","1612484446364","task4.py",""
"k","e","","634","1612484446364","task4.py",""
"a","Backspace","","","1612484447040","task4.py",""
"e","","e","633","1612484447044","task4.py",""
"a","Backspace","","","1612484447168","task4.py",""
"e","","l","632","1612484447173","task4.py",""
"a","Backspace","","","1612484447328","task4.py",""
"e","","e","631","1612484447332","task4.py",""
"a","Backspace","","","1612484447464","task4.py",""
"e","","e","630","1612484447468","task4.py",""
"e","e","","630","1612484447853","task4.py",""
"k","e","","631","1612484447854","task4.py",""
"e","E","","631","1612484449932","task4.py",""
"k","E","","632","1612484449933","task4.py",""
"a","Backspace","","","1612484451689","task4.py",""
"e","","D","238","1612484451706","task4.py",""
"e","d","","238","1612484452438","task4.py",""
"k","d","","239","1612484452438","task4.py",""
"e","l","","632","1612484455493","task4.py",""
"k","l","","633","1612484455493","task4.py",""
"a","Choose Lookup Item Replace","","","1612484455944","task4.py",""
"e","ephantCheck","","633","1612484455951","task4.py",""
"e"," ","","644","1612484457276","task4.py",""
"k"," ","","645","1612484457276","task4.py",""
"e","+","","645","1612484457540","task4.py",""
"k","+","","646","1612484457540","task4.py",""
"e","=","","646","1612484457900","task4.py",""
"k","=","","647","1612484457901","task4.py",""
"e"," ","","647","1612484458197","task4.py",""
"k"," ","","648","1612484458197","task4.py",""
"e","1","","648","1612484458284","task4.py",""
"k","1","","649","1612484458284","task4.py",""
"e","#","","271","1612484464662","task4.py",""
"k","#","","272","1612484464662","task4.py",""
"e"," ","","272","1612484464916","task4.py",""
"k"," ","","273","1612484464916","task4.py",""
"e","r","","273","1612484465108","task4.py",""
"k","r","","274","1612484465108","task4.py",""
"e","u","","274","1612484465212","task4.py",""
"k","u","","275","1612484465212","task4.py",""
"e","n","","275","1612484465277","task4.py",""
"k","n","","276","1612484465277","task4.py",""
"e"," ","","276","1612484465435","task4.py",""
"k"," ","","277","1612484465436","task4.py",""
"e","t","","277","1612484465531","task4.py",""
"k","t","","278","1612484465531","task4.py",""
"e","h","","278","1612484465627","task4.py",""
"k","h","","279","1612484465627","task4.py",""
"e","e","","279","1612484465731","task4.py",""
"k","e","","280","1612484465731","task4.py",""
"e"," ","","280","1612484465860","task4.py",""
"k"," ","","281","1612484465860","task4.py",""
"e","s","","281","1612484465988","task4.py",""
"k","s","","282","1612484465988","task4.py",""
"e","i","","282","1612484466053","task4.py",""
"k","i","","283","1612484466053","task4.py",""
"e","m","","283","1612484466115","task4.py",""
"k","m","","284","1612484466115","task4.py",""
"e","u","","284","1612484466348","task4.py",""
"k","u","","285","1612484466348","task4.py",""
"e","l","","285","1612484466540","task4.py",""
"k","l","","286","1612484466540","task4.py",""
"e","a","","286","1612484466644","task4.py",""
"k","a","","287","1612484466644","task4.py",""
"e","t","","287","1612484466701","task4.py",""
"k","t","","288","1612484466702","task4.py",""
"e","i","","288","1612484466740","task4.py",""
"k","i","","289","1612484466740","task4.py",""
"e","o","","289","1612484466836","task4.py",""
"k","o","","290","1612484466836","task4.py",""
"e","n","","290","1612484466964","task4.py",""
"k","n","","291","1612484466965","task4.py",""
"e"," ","","291","1612484467156","task4.py",""
"k"," ","","292","1612484467156","task4.py",""
"e","1","","292","1612484467451","task4.py",""
"k","1","","293","1612484467451","task4.py",""
"e","0","","293","1612484468292","task4.py",""
"k","0","","294","1612484468292","task4.py",""
"e","0","","294","1612484468395","task4.py",""
"k","0","","295","1612484468396","task4.py",""
"e","0","","295","1612484468851","task4.py",""
"k","0","","296","1612484468851","task4.py",""
"e","0","","296","1612484469012","task4.py",""
"k","0","","297","1612484469012","task4.py",""
"e","0","","297","1612484469171","task4.py",""
"k","0","","298","1612484469171","task4.py",""
"a","Left","","","1612484469760","task4.py",""
"a","Left","","","1612484469920","task4.py",""
"a","Left","","","1612484470048","task4.py",""
"e",",","","295","1612484471029","task4.py",""
"k",",","","296","1612484471030","task4.py",""
"e"," ","","299","1612484472653","task4.py",""
"k"," ","","300","1612484472653","task4.py",""
"e","t","","300","1612484472908","task4.py",""
"k","t","","301","1612484472908","task4.py",""
"e","i","","301","1612484472973","task4.py",""
"k","i","","302","1612484472973","task4.py",""
"e","m","","302","1612484473076","task4.py",""
"k","m","","303","1612484473076","task4.py",""
"e","e","","303","1612484473141","task4.py",""
"k","e","","304","1612484473141","task4.py",""
"e","s","","304","1612484473206","task4.py",""
"k","s","","305","1612484473206","task4.py",""
"e","","which numbers overlap, if any","776","1612484482429","plan4.txt",""
"e","w","","776","1612484482432","plan4.txt",""
"k","w","","777","1612484482432","plan4.txt",""
"e","h","","777","1612484482532","plan4.txt",""
"k","h","","778","1612484482533","plan4.txt",""
"e","e","","778","1612484483116","plan4.txt",""
"k","e","","779","1612484483117","plan4.txt",""
"e","t","","779","1612484483276","plan4.txt",""
"k","t","","780","1612484483276","plan4.txt",""
"e","h","","780","1612484483404","plan4.txt",""
"k","h","","781","1612484483405","plan4.txt",""
"e","e","","781","1612484483500","plan4.txt",""
"k","e","","782","1612484483500","plan4.txt",""
"e","r","","782","1612484483603","plan4.txt",""
"k","r","","783","1612484483604","plan4.txt",""
"k"," ","","784","1612484483729","plan4.txt",""
"e"," t","","783","1612484483893","plan4.txt",""
"k","t","","785","1612484483893","plan4.txt",""
"e","h","","785","1612484483955","plan4.txt",""
"k","h","","786","1612484483956","plan4.txt",""
"e","e","","786","1612484484052","plan4.txt",""
"k","e","","787","1612484484052","plan4.txt",""
"k"," ","","788","1612484484184","plan4.txt",""
"e"," z","","787","1612484484908","plan4.txt",""
"k","z","","789","1612484484908","plan4.txt",""
"e","o","","789","1612484485029","plan4.txt",""
"k","o","","790","1612484485029","plan4.txt",""
"e","o","","790","1612484485164","plan4.txt",""
"k","o","","791","1612484485164","plan4.txt",""
"e","k","","791","1612484485260","plan4.txt",""
"k","k","","792","1612484485260","plan4.txt",""
"e","e","","792","1612484485388","plan4.txt",""
"k","e","","793","1612484485388","plan4.txt",""
"e","p","","793","1612484485483","plan4.txt",""
"k","p","","794","1612484485483","plan4.txt",""
"e","e","","794","1612484485611","plan4.txt",""
"k","e","","795","1612484485611","plan4.txt",""
"e","r","","795","1612484485684","plan4.txt",""
"k","r","","796","1612484485684","plan4.txt",""
"e","s","","796","1612484485812","plan4.txt",""
"k","s","","797","1612484485812","plan4.txt",""
"k"," ","","798","1612484485968","plan4.txt",""
"a","Backspace","","","1612484486392","plan4.txt",""
"a","Backspace","","","1612484486520","plan4.txt",""
"e","","s","796","1612484486524","plan4.txt",""
"k"," ","","797","1612484486752","plan4.txt",""
"e"," s","","796","1612484486915","plan4.txt",""
"k","s","","798","1612484486915","plan4.txt",""
"e","e","","798","1612484487044","plan4.txt",""
"k","e","","799","1612484487044","plan4.txt",""
"e","e","","799","1612484487211","plan4.txt",""
"k","e","","800","1612484487211","plan4.txt",""
"a","Backspace","","","1612484487559","plan4.txt",""
"e","","e","799","1612484487563","plan4.txt",""
"a","Backspace","","","1612484487760","plan4.txt",""
"e","","e","798","1612484487764","plan4.txt",""
"a","Backspace","","","1612484487856","plan4.txt",""
"e","","s","797","1612484487860","plan4.txt",""
"a","Backspace","","","1612484488016","plan4.txt",""
"e",""," ","796","1612484488020","plan4.txt",""
"a","Backspace","","","1612484488144","plan4.txt",""
"e","","r","795","1612484488148","plan4.txt",""
"a","Backspace","","","1612484488312","plan4.txt",""
"e","","e","794","1612484488317","plan4.txt",""
"a","Backspace","","","1612484488440","plan4.txt",""
"e","","p","793","1612484488444","plan4.txt",""
"e","e","","793","1612484488995","plan4.txt",""
"k","e","","794","1612484488995","plan4.txt",""
"e","p","","794","1612484489100","plan4.txt",""
"k","p","","795","1612484489100","plan4.txt",""
"e","e","","795","1612484489188","plan4.txt",""
"k","e","","796","1612484489189","plan4.txt",""
"e","r","","796","1612484489254","plan4.txt",""
"k","r","","797","1612484489254","plan4.txt",""
"e","s","","797","1612484489326","plan4.txt",""
"k","s","","798","1612484489326","plan4.txt",""
"a","Backspace","","","1612484489744","plan4.txt",""
"e","","s","797","1612484489748","plan4.txt",""
"k"," ","","798","1612484490009","plan4.txt",""
"e"," s","","797","1612484490132","plan4.txt",""
"k","s","","799","1612484490132","plan4.txt",""
"e","e","","799","1612484490268","plan4.txt",""
"k","e","","800","1612484490268","plan4.txt",""
"e","e","","800","1612484490396","plan4.txt",""
"k","e","","801","1612484490396","plan4.txt",""
"e","'","","801","1612484491141","plan4.txt",""
"k","'","","802","1612484491141","plan4.txt",""
"e","s","","802","1612484491235","plan4.txt",""
"k","s","","803","1612484491235","plan4.txt",""
"k"," ","","804","1612484491401","plan4.txt",""
"e"," a","","803","1612484491531","plan4.txt",""
"k","a","","805","1612484491531","plan4.txt",""
"e","n","","805","1612484491596","plan4.txt",""
"k","n","","806","1612484491597","plan4.txt",""
"k"," ","","807","1612484491784","plan4.txt",""
"e"," e","","806","1612484491891","plan4.txt",""
"k","e","","808","1612484491891","plan4.txt",""
"e","l","","808","1612484491963","plan4.txt",""
"k","l","","809","1612484491963","plan4.txt",""
"e","e","","809","1612484492051","plan4.txt",""
"k","e","","810","1612484492051","plan4.txt",""
"e","p","","810","1612484492147","plan4.txt",""
"k","p","","811","1612484492147","plan4.txt",""
"e","h","","811","1612484492307","plan4.txt",""
"k","h","","812","1612484492307","plan4.txt",""
"e","a","","812","1612484492404","plan4.txt",""
"k","a","","813","1612484492404","plan4.txt",""
"e","n","","813","1612484492540","plan4.txt",""
"k","n","","814","1612484492540","plan4.txt",""
"e","t","","814","1612484492636","plan4.txt",""
"k","t","","815","1612484492636","plan4.txt",""
"a","Enter","","","1612484493704","plan4.txt",""
"e","    4
","","816","1612484494717","plan4.txt",""
"k","4","","821","1612484494717","plan4.txt",""
"e",")","","821","1612484495109","plan4.txt",""
"k",")","","822","1612484495109","plan4.txt",""
"k"," ","","823","1612484495817","plan4.txt",""
"e"," t","","822","1612484496309","plan4.txt",""
"k","t","","824","1612484496309","plan4.txt",""
"e","e","","824","1612484496371","plan4.txt",""
"k","e","","825","1612484496371","plan4.txt",""
"e","s","","825","1612484496499","plan4.txt",""
"k","s","","826","1612484496499","plan4.txt",""
"e","t","","826","1612484497020","plan4.txt",""
"k","t","","827","1612484497020","plan4.txt",""
"k"," ","","828","1612484497153","plan4.txt",""
"e"," i","","827","1612484497412","plan4.txt",""
"k","i","","829","1612484497412","plan4.txt",""
"e","f","","829","1612484497572","plan4.txt",""
"k","f","","830","1612484497572","plan4.txt",""
"k"," ","","831","1612484497673","plan4.txt",""
"e"," t","","830","1612484497811","plan4.txt",""
"k","t","","832","1612484497811","plan4.txt",""
"e","h","","832","1612484497899","plan4.txt",""
"k","h","","833","1612484497899","plan4.txt",""
"e","e","","833","1612484497995","plan4.txt",""
"k","e","","834","1612484497995","plan4.txt",""
"k"," ","","835","1612484498096","plan4.txt",""
"e"," z","","834","1612484499044","plan4.txt",""
"k","z","","836","1612484499044","plan4.txt",""
"e","o","","836","1612484499132","plan4.txt",""
"k","o","","837","1612484499132","plan4.txt",""
"e","o","","837","1612484499268","plan4.txt",""
"k","o","","838","1612484499268","plan4.txt",""
"e","k","","838","1612484499396","plan4.txt",""
"k","k","","839","1612484499396","plan4.txt",""
"e","e","","839","1612484499564","plan4.txt",""
"k","e","","840","1612484499564","plan4.txt",""
"e","e","","840","1612484499715","plan4.txt",""
"k","e","","841","1612484499715","plan4.txt",""
"e","p","","841","1612484499819","plan4.txt",""
"k","p","","842","1612484499819","plan4.txt",""
"e","e","","842","1612484499883","plan4.txt",""
"k","e","","843","1612484499883","plan4.txt",""
"e","r","","843","1612484499947","plan4.txt",""
"k","r","","844","1612484499947","plan4.txt",""
"k"," ","","845","1612484500112","plan4.txt",""
"e"," s","","844","1612484500404","plan4.txt",""
"k","s","","846","1612484500404","plan4.txt",""
