e,t,,341,1612214358320,task4.py
k,t,,342,1612214358487,task4.py
e,e,,342,1612214358506,task4.py
k,e,,343,1612214358514,task4.py
e,T,,343,1612214359504,task4.py
k,T,,344,1612214359505,task4.py
e,a,,344,1612214359697,task4.py
k,a,,345,1612214359698,task4.py
e,x,,345,1612214360146,task4.py
k,x,,346,1612214360147,task4.py
e, ,,346,1612214360356,task4.py
k, ,,347,1612214360356,task4.py
e,=,,347,1612214360574,task4.py
k,=,,348,1612214360575,task4.py
e, ,,348,1612214360764,task4.py
k, ,,349,1612214360764,task4.py
e,e,,349,1612214361885,task4.py
k,e,,350,1612214361885,task4.py
e,v,,350,1612214362048,task4.py
k,v,,351,1612214362054,task4.py
e,a,,351,1612214362193,task4.py
k,a,,352,1612214362198,task4.py
a,Choose Lookup Item,,,1612214362754,task4.py
e,l,,352,1612214362763,task4.py
e,(,,353,1612214362775,task4.py
e,),,354,1612214362782,task4.py
e,i,,354,1612214363777,task4.py
k,i,,355,1612214363779,task4.py
e,n,,355,1612214363905,task4.py
k,n,,356,1612214363911,task4.py
a,Choose Lookup Item,,,1612214364465,task4.py
e,put,,356,1612214364474,task4.py
e,(,,359,1612214364485,task4.py
e,),,361,1612214364490,task4.py
e,"""",,360,1612214366298,task4.py
e,"""",,361,1612214366306,task4.py
k,"""",,361,1612214366306,task4.py
e,E,,361,1612214366592,task4.py
k,E,,362,1612214366592,task4.py
e,n,,362,1612214366776,task4.py
k,n,,363,1612214366776,task4.py
e,t,,363,1612214366832,task4.py
k,t,,364,1612214366832,task4.py
e,e,,364,1612214366938,task4.py
k,e,,365,1612214366938,task4.py
e,r,,365,1612214367032,task4.py
k,r,,366,1612214367033,task4.py
e, ,,366,1612214367794,task4.py
k, ,,367,1612214367794,task4.py
e,a,,367,1612214367926,task4.py
k,a,,368,1612214367927,task4.py
e, ,,368,1612214368258,task4.py
k, ,,369,1612214368258,task4.py
e,s,,369,1612214368357,task4.py
k,s,,370,1612214368357,task4.py
e,t,,370,1612214368469,task4.py
k,t,,371,1612214368469,task4.py
e,a,,371,1612214368605,task4.py
k,a,,372,1612214368605,task4.py
e,t,,372,1612214368673,task4.py
k,t,,373,1612214368673,task4.py
e,e,,373,1612214368768,task4.py
k,e,,374,1612214368768,task4.py
e, ,,374,1612214369496,task4.py
k, ,,375,1612214369496,task4.py
e,t,,375,1612214369609,task4.py
k,t,,376,1612214369610,task4.py
e,a,,376,1612214369785,task4.py
k,a,,377,1612214369785,task4.py
e,x,,377,1612214370176,task4.py
k,x,,378,1612214370176,task4.py
e, ,,378,1612214370881,task4.py
k, ,,379,1612214370882,task4.py
e,w,,379,1612214371016,task4.py
k,w,,380,1612214371017,task4.py
e,i,,380,1612214371174,task4.py
k,i,,381,1612214371175,task4.py
e,t,,381,1612214371288,task4.py
k,t,,382,1612214371288,task4.py
e,h,,382,1612214371536,task4.py
k,h,,383,1612214371536,task4.py
e,h,,383,1612214371999,task4.py
k,h,,384,1612214372000,task4.py
e,o,,384,1612214372155,task4.py
k,o,,385,1612214372155,task4.py
e,l,,385,1612214372521,task4.py
k,l,,386,1612214372521,task4.py
e,i,,386,1612214373072,task4.py
k,i,,387,1612214373072,task4.py
e,d,,387,1612214373273,task4.py
k,d,,388,1612214373273,task4.py
a,Backspace,,,1612214373553,task4.py
e,,d,387,1612214373560,task4.py
a,Backspace,,,1612214373698,task4.py
e,,i,386,1612214373718,task4.py
e,d,,386,1612214373834,task4.py
k,d,,387,1612214373834,task4.py
e,i,,387,1612214373952,task4.py
k,i,,388,1612214373952,task4.py
e,n,,388,1612214374001,task4.py
k,n,,389,1612214374001,task4.py
e,g,,389,1612214374148,task4.py
k,g,,390,1612214374149,task4.py
e, ,,390,1612214374984,task4.py
k, ,,391,1612214374985,task4.py
e,r,,391,1612214375121,task4.py
k,r,,392,1612214375121,task4.py
e,a,,392,1612214375288,task4.py
k,a,,393,1612214375288,task4.py
e,t,,393,1612214375353,task4.py
k,t,,394,1612214375353,task4.py
e,e,,394,1612214375490,task4.py
k,e,,395,1612214375490,task4.py
e, ,,395,1612214376135,task4.py
k, ,,396,1612214376135,task4.py
e,(,,396,1612214376385,task4.py
k,(,,397,1612214376385,task4.py
e,e,,397,1612214376827,task4.py
k,e,,398,1612214376827,task4.py
e,x,,398,1612214377467,task4.py
k,x,,399,1612214377468,task4.py
e,.,,399,1612214379528,task4.py
k,.,,400,1612214379528,task4.py
e, ,,400,1612214379680,task4.py
k, ,,401,1612214379680,task4.py
e,0,,401,1612214380411,task4.py
k,0,,402,1612214380411,task4.py
e,.,,402,1612214380906,task4.py
k,.,,403,1612214380906,task4.py
e,0,,403,1612214381280,task4.py
k,0,,404,1612214381280,task4.py
e,6,,404,1612214381833,task4.py
k,6,,405,1612214381833,task4.py
e,),,405,1612214384723,task4.py
k,),,406,1612214384723,task4.py
e,:,,406,1612214385124,task4.py
k,:,,407,1612214385124,task4.py
e, ,,407,1612214385320,task4.py
k, ,,408,1612214385321,task4.py
a,Enter,,,1612214394475,task4.py
e,"
",,411,1612214394499,task4.py
a,Enter,,,1612214395050,task4.py
e,"
",,412,1612214395433,task4.py
e,#,,413,1612214397788,task4.py
k,#,,414,1612214397788,task4.py
e,C,,414,1612214398626,task4.py
k,C,,415,1612214398627,task4.py
e,a,,415,1612214398760,task4.py
k,a,,416,1612214398761,task4.py
e,l,,416,1612214398905,task4.py
k,l,,417,1612214398906,task4.py
e,c,,417,1612214399970,task4.py
k,c,,418,1612214399970,task4.py
e,u,,418,1612214400063,task4.py
k,u,,419,1612214400064,task4.py
e,l,,419,1612214400287,task4.py
k,l,,420,1612214400288,task4.py
a,Backspace,,,1612214400673,task4.py
e,,l,419,1612214400679,task4.py
a,Backspace,,,1612214400817,task4.py
e,,u,418,1612214400824,task4.py
a,Backspace,,,1612214400954,task4.py
e,,c,417,1612214400973,task4.py
a,Backspace,,,1612214401089,task4.py
e,,l,416,1612214401096,task4.py
a,Backspace,,,1612214401225,task4.py
e,,a,415,1612214401232,task4.py
a,Backspace,,,1612214401633,task4.py
e,,C,414,1612214401640,task4.py
e, ,,414,1612214401900,task4.py
k, ,,415,1612214401901,task4.py
e,C,,415,1612214402104,task4.py
k,C,,416,1612214402105,task4.py
e,a,,416,1612214402278,task4.py
k,a,,417,1612214402278,task4.py
e,l,,417,1612214402413,task4.py
k,l,,418,1612214402413,task4.py
e,c,,418,1612214402770,task4.py
k,c,,419,1612214402770,task4.py
e,u,,419,1612214402848,task4.py
k,u,,420,1612214402848,task4.py
e,l,,420,1612214403118,task4.py
k,l,,421,1612214403118,task4.py
e,a,,421,1612214403226,task4.py
k,a,,422,1612214403226,task4.py
e,t,,422,1612214403314,task4.py
k,t,,423,1612214403315,task4.py
e,e,,423,1612214403441,task4.py
k,e,,424,1612214403441,task4.py
e, ,,424,1612214403941,task4.py
k, ,,425,1612214403941,task4.py
e,p,,425,1612214404415,task4.py
k,p,,426,1612214404416,task4.py
e,a,,426,1612214404527,task4.py
k,a,,427,1612214404527,task4.py
e,y,,427,1612214404724,task4.py
k,y,,428,1612214404725,task4.py
e, ,,428,1612214404885,task4.py
k, ,,429,1612214404885,task4.py
e,a,,429,1612214405376,task4.py
k,a,,430,1612214405376,task4.py
e,d,,430,1612214405557,task4.py
k,d,,431,1612214405558,task4.py
a,Backspace,,,1612214405889,task4.py
e,,d,430,1612214405899,task4.py
e,n,,430,1612214406182,task4.py
k,n,,431,1612214406182,task4.py
e,d,,431,1612214406234,task4.py
k,d,,432,1612214406234,task4.py
e, ,,432,1612214406721,task4.py
k, ,,433,1612214406721,task4.py
e,d,,433,1612214406892,task4.py
k,d,,434,1612214406892,task4.py
e,e,,434,1612214407078,task4.py
k,e,,435,1612214407078,task4.py
e,d,,435,1612214407258,task4.py
k,d,,436,1612214407258,task4.py
e,u,,436,1612214407382,task4.py
k,u,,437,1612214407382,task4.py
e,c,,437,1612214407752,task4.py
k,c,,438,1612214407752,task4.py
e,a,,438,1612214407921,task4.py
k,a,,439,1612214407922,task4.py
e,t,,439,1612214408001,task4.py
k,t,,440,1612214408001,task4.py
e,i,,440,1612214408121,task4.py
k,i,,441,1612214408121,task4.py
e,o,,441,1612214408162,task4.py
k,o,,442,1612214408162,task4.py
e,n,,442,1612214408177,task4.py
k,n,,443,1612214408177,task4.py
e,s,,443,1612214408328,task4.py
k,s,,444,1612214408328,task4.py
a,Backspace,,,1612214408571,task4.py
e,,s,443,1612214408586,task4.py
a,Backspace,,,1612214408698,task4.py
e,,n,442,1612214408713,task4.py
a,Backspace,,,1612214408833,task4.py
e,,o,441,1612214408846,task4.py
a,Backspace,,,1612214408969,task4.py
e,,i,440,1612214408982,task4.py
a,Backspace,,,1612214409098,task4.py
e,,t,439,1612214409107,task4.py
a,Backspace,,,1612214409225,task4.py
e,,a,438,1612214409234,task4.py
e,t,,438,1612214409371,task4.py
k,t,,439,1612214409372,task4.py
e,i,,439,1612214409452,task4.py
k,i,,440,1612214409452,task4.py
e,o,,440,1612214409555,task4.py
k,o,,441,1612214409555,task4.py
e,n,,441,1612214409609,task4.py
k,n,,442,1612214409609,task4.py
e,m,,442,1612214409632,task4.py
k,m,,443,1612214409632,task4.py
e,s,,443,1612214409690,task4.py
k,s,,444,1612214409690,task4.py
a,Backspace,,,1612214410323,task4.py
e,,s,443,1612214410356,task4.py
a,Backspace,,,1612214410442,task4.py
e,,m,442,1612214410448,task4.py
e,s,,442,1612214410650,task4.py
k,s,,443,1612214410650,task4.py
a,Enter,,,1612214413425,task4.py
e,"
",,443,1612214413434,task4.py
e,g,,444,1612214420003,task4.py
k,g,,445,1612214420004,task4.py
e,r,,445,1612214420346,task4.py
k,r,,446,1612214420357,task4.py
e,o,,446,1612214420457,task4.py
k,o,,447,1612214420458,task4.py
e,s,,447,1612214420661,task4.py
k,s,,448,1612214420662,task4.py
e,s,,448,1612214420776,task4.py
k,s,,449,1612214420776,task4.py
e,P,,449,1612214421098,task4.py
k,P,,450,1612214421099,task4.py
e,a,,450,1612214421229,task4.py
k,a,,451,1612214421230,task4.py
e,y,,451,1612214422092,task4.py
k,y,,452,1612214422093,task4.py
e, ,,452,1612214422208,task4.py
k, ,,453,1612214422208,task4.py
e,=,,453,1612214422492,task4.py
k,=,,454,1612214422492,task4.py
e, ,,454,1612214422608,task4.py
k, ,,455,1612214422608,task4.py
e,n,,455,1612214429315,task4.py
k,n,,456,1612214429315,task4.py
e,u,,456,1612214429443,task4.py
k,u,,457,1612214429450,task4.py
e,m,,457,1612214429620,task4.py
k,m,,458,1612214429623,task4.py
a,Choose Lookup Item,,,1612214430330,task4.py
e,Hours,,458,1612214430341,task4.py
e, ,,463,1612214431459,task4.py
k, ,,464,1612214431459,task4.py
e,*,,464,1612214432145,task4.py
k,*,,465,1612214432145,task4.py
e, ,,465,1612214432306,task4.py
k, ,,466,1612214432306,task4.py
e,h,,466,1612214433316,task4.py
k,h,,467,1612214433316,task4.py
e,o,,467,1612214433449,task4.py
k,o,,468,1612214433455,task4.py
e,u,,468,1612214433564,task4.py
k,u,,469,1612214433574,task4.py
a,Choose Lookup Item,,,1612214434258,task4.py
e,rlyPay,,469,1612214434267,task4.py
a,Enter,,,1612214435410,task4.py
e,"
",,475,1612214435417,task4.py
e,f,,476,1612214442444,task4.py
k,f,,477,1612214442444,task4.py
e,e,,477,1612214442558,task4.py
k,e,,478,1612214442568,task4.py
e,d,,478,1612214442782,task4.py
k,d,,479,1612214442787,task4.py
e,D,,479,1612214445106,task4.py
k,D,,480,1612214445112,task4.py
e,e,,480,1612214445304,task4.py
k,e,,481,1612214445305,task4.py
e,d,,481,1612214445562,task4.py
k,d,,482,1612214445562,task4.py
e,u,,482,1612214448074,task4.py
k,u,,483,1612214448075,task4.py
e,c,,483,1612214448632,task4.py
k,c,,484,1612214448632,task4.py
a,Backspace,,,1612214450129,task4.py
e,,c,483,1612214450137,task4.py
a,Backspace,,,1612214450297,task4.py
e,,u,482,1612214450305,task4.py
a,Backspace,,,1612214450457,task4.py
e,,d,481,1612214450466,task4.py
a,Backspace,,,1612214451001,task4.py
e,,e,480,1612214451010,task4.py
a,Backspace,,,1612214451457,task4.py
e,,D,479,1612214451468,task4.py
e,W,,479,1612214452089,task4.py
k,W,,480,1612214452089,task4.py
e,i,,480,1612214452308,task4.py
k,i,,481,1612214452308,task4.py
e,t,,481,1612214452435,task4.py
k,t,,482,1612214452435,task4.py
e,h,,482,1612214452576,task4.py
k,h,,483,1612214452576,task4.py
a,Backspace,,,1612214454113,task4.py
e,,h,482,1612214454121,task4.py
a,Backspace,,,1612214454321,task4.py
e,,t,481,1612214454331,task4.py
a,Backspace,,,1612214454489,task4.py
e,,i,480,1612214454497,task4.py
a,Backspace,,,1612214454697,task4.py
e,,W,479,1612214454705,task4.py
e,D,,479,1612214457233,task4.py
k,D,,480,1612214457235,task4.py
e,e,,480,1612214457401,task4.py
k,e,,481,1612214457401,task4.py
e,c,,481,1612214457768,task4.py
k,c,,482,1612214457769,task4.py
a,Backspace,,,1612214458729,task4.py
e,,c,481,1612214458739,task4.py
e,d,,481,1612214458884,task4.py
k,d,,482,1612214458884,task4.py
e,i,,482,1612214462815,task4.py
k,i,,483,1612214462817,task4.py
a,Backspace,,,1612214463553,task4.py
e,,i,482,1612214463561,task4.py
e,u,,482,1612214463914,task4.py
k,u,,483,1612214463915,task4.py
e,c,,483,1612214465018,task4.py
k,c,,484,1612214465019,task4.py
e,t,,484,1612214466555,task4.py
k,t,,485,1612214466556,task4.py
e, ,,485,1612214469681,task4.py
k, ,,486,1612214469683,task4.py
e,=,,486,1612214469792,task4.py
k,=,,487,1612214469792,task4.py
e, ,,487,1612214469890,task4.py
k, ,,488,1612214469891,task4.py
e,g,,488,1612214472118,task4.py
k,g,,489,1612214472118,task4.py
e,o,,489,1612214472391,task4.py
k,o,,490,1612214472399,task4.py
a,Backspace,,,1612214472745,task4.py
e,,o,489,1612214472753,task4.py
e,r,,489,1612214472873,task4.py
k,r,,490,1612214472873,task4.py
e,o,,490,1612214473017,task4.py
k,o,,491,1612214473021,task4.py
a,Choose Lookup Item,,,1612214473681,task4.py
e,ssPay,,491,1612214473691,task4.py
e, ,,496,1612214478440,task4.py
k, ,,497,1612214478440,task4.py
e,8,,497,1612214478554,task4.py
k,8,,498,1612214478554,task4.py
e, ,,498,1612214478698,task4.py
k, ,,499,1612214478698,task4.py
a,Backspace,,,1612214479473,task4.py
e,, ,498,1612214479482,task4.py
a,Backspace,,,1612214479753,task4.py
e,,8,497,1612214479760,task4.py
e,*,,497,1612214480355,task4.py
k,*,,498,1612214480356,task4.py
e, ,,498,1612214480937,task4.py
k, ,,499,1612214480937,task4.py
e,f,,499,1612214487722,task4.py
k,f,,500,1612214487722,task4.py
e,e,,500,1612214487818,task4.py
k,e,,501,1612214487825,task4.py
e,d,,501,1612214488037,task4.py
k,d,,502,1612214488043,task4.py
a,Choose Lookup Item,,,1612214488490,task4.py
e,Tax,,502,1612214488501,task4.py
a,Enter,,,1612214489114,task4.py
e,"
",,505,1612214489126,task4.py
e,s,,506,1612214490025,task4.py
k,s,,507,1612214490026,task4.py
e,t,,507,1612214490224,task4.py
k,t,,508,1612214490230,task4.py
e,a,,508,1612214490338,task4.py
k,a,,509,1612214490343,task4.py
e,t,,509,1612214490377,task4.py
k,t,,510,1612214490383,task4.py
e,e,,510,1612214490505,task4.py
k,e,,511,1612214490510,task4.py
e,D,,511,1612214491522,task4.py
k,D,,512,1612214491528,task4.py
e,e,,512,1612214493232,task4.py
k,e,,513,1612214493233,task4.py
e,d,,513,1612214493911,task4.py
k,d,,514,1612214493912,task4.py
e,u,,514,1612214494072,task4.py
k,u,,515,1612214494073,task4.py
e,c,,515,1612214494281,task4.py
k,c,,516,1612214494281,task4.py
e,t,,516,1612214494523,task4.py
k,t,,517,1612214494523,task4.py
e, ,,517,1612214495635,task4.py
k, ,,518,1612214495636,task4.py
e,=,,518,1612214495742,task4.py
k,=,,519,1612214495743,task4.py
e, ,,519,1612214495858,task4.py
k, ,,520,1612214495858,task4.py
e,g,,520,1612214497100,task4.py
k,g,,521,1612214497100,task4.py
e,r,,521,1612214497257,task4.py
k,r,,522,1612214497262,task4.py
a,Choose Lookup Item,,,1612214497905,task4.py
e,ossPay,,522,1612214497915,task4.py
e, ,,528,1612214498715,task4.py
k, ,,529,1612214498715,task4.py
e,*,,529,1612214499449,task4.py
k,*,,530,1612214499449,task4.py
e, ,,530,1612214499669,task4.py
k, ,,531,1612214499669,task4.py
e,s,,531,1612214500233,task4.py
k,s,,532,1612214500234,task4.py
e,t,,532,1612214500361,task4.py
k,t,,533,1612214500369,task4.py
a,Choose Lookup Item,,,1612214501290,task4.py
e,ateTax,,533,1612214501299,task4.py
a,Enter,,,1612214502209,task4.py
e,"
",,539,1612214502221,task4.py
e,t,,540,1612214506866,task4.py
k,t,,541,1612214506867,task4.py
e,o,,541,1612214506972,task4.py
k,o,,542,1612214506978,task4.py
e,t,,542,1612214507024,task4.py
k,t,,543,1612214507024,task4.py
e,D,,543,1612214508103,task4.py
k,D,,544,1612214508104,task4.py
e,e,,544,1612214508504,task4.py
k,e,,545,1612214508505,task4.py
e,d,,545,1612214508714,task4.py
k,d,,546,1612214508714,task4.py
e,u,,546,1612214508889,task4.py
k,u,,547,1612214508889,task4.py
e,c,,547,1612214509081,task4.py
k,c,,548,1612214509081,task4.py
e,t,,548,1612214509272,task4.py
k,t,,549,1612214509272,task4.py
e, ,,549,1612214510833,task4.py
k, ,,550,1612214510834,task4.py
e,=,,550,1612214511008,task4.py
k,=,,551,1612214511009,task4.py
e, ,,551,1612214511128,task4.py
k, ,,552,1612214511129,task4.py
e,f,,552,1612214516281,task4.py
k,f,,553,1612214516281,task4.py
e,e,,553,1612214516385,task4.py
k,e,,554,1612214516390,task4.py
e,d,,554,1612214516599,task4.py
k,d,,555,1612214516607,task4.py
a,Choose Lookup Item,,,1612214517329,task4.py
e,Deduct,,555,1612214517340,task4.py
e, ,,561,1612214518015,task4.py
k, ,,562,1612214518016,task4.py
e,+,,562,1612214519375,task4.py
k,+,,563,1612214519375,task4.py
e, ,,563,1612214519971,task4.py
k, ,,564,1612214519972,task4.py
e,d,,564,1612214520452,task4.py
k,d,,565,1612214520452,task4.py
a,Backspace,,,1612214520897,task4.py
e,,d,564,1612214520905,task4.py
e,s,,564,1612214521250,task4.py
k,s,,565,1612214521250,task4.py
a,Choose Lookup Item,,,1612214522265,task4.py
e,tateDeduct,,565,1612214522277,task4.py
a,Enter,,,1612214523282,task4.py
e,"
",,575,1612214523291,task4.py
e,n,,576,1612214526042,task4.py
k,n,,577,1612214526042,task4.py
e,e,,577,1612214526137,task4.py
k,e,,578,1612214526143,task4.py
e,t,,578,1612214526225,task4.py
k,t,,579,1612214526231,task4.py
e,P,,579,1612214526497,task4.py
k,P,,580,1612214526497,task4.py
e,a,,580,1612214526640,task4.py
k,a,,581,1612214526640,task4.py
e,y,,581,1612214527361,task4.py
k,y,,582,1612214527361,task4.py
e, ,,582,1612214528235,task4.py
k, ,,583,1612214528235,task4.py
e,=,,583,1612214528377,task4.py
k,=,,584,1612214528377,task4.py
e, ,,584,1612214528466,task4.py
k, ,,585,1612214528466,task4.py
e,g,,585,1612214532908,task4.py
k,g,,586,1612214532908,task4.py
e,r,,586,1612214533048,task4.py
k,r,,587,1612214533055,task4.py
e,o,,587,1612214533200,task4.py
k,o,,588,1612214533203,task4.py
a,Choose Lookup Item,,,1612214533617,task4.py
e,ssPay,,588,1612214533626,task4.py
e, ,,593,1612214536924,task4.py
k, ,,594,1612214536924,task4.py
e,-,,594,1612214537024,task4.py
k,-,,595,1612214537025,task4.py
e, ,,595,1612214540654,task4.py
k, ,,596,1612214540655,task4.py
e,t,,596,1612214540835,task4.py
k,t,,597,1612214540835,task4.py
a,Choose Lookup Item,,,1612214541849,task4.py
e,otDeduct,,597,1612214541861,task4.py
e, ,,605,1612214546431,task4.py
k, ,,606,1612214546431,task4.py
a,Enter,,,1612214551177,task4.py
e,"
",,606,1612214551203,task4.py
a,Enter,,,1612214551426,task4.py
e,"
",,607,1612214551435,task4.py
e,#,,608,1612214555431,task4.py
k,#,,609,1612214555431,task4.py
e, ,,609,1612214555641,task4.py
k, ,,610,1612214555641,task4.py
e,D,,610,1612214555906,task4.py
k,D,,611,1612214555906,task4.py
e,i,,611,1612214556997,task4.py
k,i,,612,1612214556997,task4.py
e,s,,612,1612214557082,task4.py
k,s,,613,1612214557082,task4.py
e,p,,613,1612214557330,task4.py
k,p,,614,1612214557331,task4.py
e,l,,614,1612214557522,task4.py
k,l,,615,1612214557522,task4.py
e,a,,615,1612214557595,task4.py
k,a,,616,1612214557595,task4.py
e,y,,616,1612214557751,task4.py
k,y,,617,1612214557751,task4.py
e, ,,617,1612214558346,task4.py
k, ,,618,1612214558346,task4.py
e,R,,618,1612214558818,task4.py
k,R,,619,1612214558819,task4.py
e,e,,619,1612214558911,task4.py
k,e,,620,1612214558911,task4.py
e,s,,620,1612214559088,task4.py
k,s,,621,1612214559088,task4.py
e,l,,621,1612214559369,task4.py
k,l,,622,1612214559369,task4.py
a,Backspace,,,1612214559692,task4.py
e,,l,621,1612214559710,task4.py
e,u,,621,1612214560429,task4.py
k,u,,622,1612214560430,task4.py
e,l,,622,1612214560826,task4.py
k,l,,623,1612214560826,task4.py
e,t,,623,1612214560977,task4.py
k,t,,624,1612214560977,task4.py
e,s,,624,1612214561185,task4.py
k,s,,625,1612214561185,task4.py
a,Enter,,,1612214562042,task4.py
e,"
",,625,1612214562050,task4.py
e,p,,626,1612214565762,task4.py
k,p,,627,1612214565762,task4.py
e,r,,627,1612214565879,task4.py
k,r,,628,1612214565886,task4.py
e,i,,628,1612214566041,task4.py
k,i,,629,1612214566047,task4.py
e,n,,629,1612214566175,task4.py
k,n,,630,1612214566178,task4.py
e,t,,630,1612214566335,task4.py
k,t,,631,1612214566338,task4.py
e,(,,631,1612214567466,task4.py
e,),,632,1612214567471,task4.py
k,(,,632,1612214567472,task4.py
e,,             ,1895,1612214580091,plan4.txt
e,N,,989,1612214864869,plan4.txt
k,N,,990,1612214864870,plan4.txt
e,A,,990,1612214865059,plan4.txt
k,A,,991,1612214865060,plan4.txt
e,M,,991,1612214865193,plan4.txt
k,M,,992,1612214865193,plan4.txt
e,E,,992,1612214865315,plan4.txt
k,E,,993,1612214865315,plan4.txt
e, ,,993,1612214866059,plan4.txt
k, ,,994,1612214866059,plan4.txt
e,,Pay Information,994,1612214869947,plan4.txt
e,P,,994,1612214869957,plan4.txt
k,P,,995,1612214869957,plan4.txt
e,A,,995,1612214870073,plan4.txt
k,A,,996,1612214870073,plan4.txt
e,Y,,996,1612214870302,plan4.txt
k,Y,,997,1612214870302,plan4.txt
k, ,,998,1612214870419,plan4.txt
e, I,,997,1612214870602,plan4.txt
k,I,,999,1612214870602,plan4.txt
e,N,,999,1612214870833,plan4.txt
k,N,,1000,1612214870834,plan4.txt
e,F,,1000,1612214870962,plan4.txt
k,F,,1001,1612214870962,plan4.txt
e,O,,1001,1612214871629,plan4.txt
k,O,,1002,1612214871629,plan4.txt
e,R,,1002,1612214871834,plan4.txt
k,R,,1003,1612214871834,plan4.txt
e,M,,1003,1612214871963,plan4.txt
k,M,,1004,1612214871963,plan4.txt
e,A,,1004,1612214872068,plan4.txt
k,A,,1005,1612214872069,plan4.txt
e,T,,1005,1612214872137,plan4.txt
k,T,,1006,1612214872137,plan4.txt
e,I,,1006,1612214872284,plan4.txt
k,I,,1007,1612214872284,plan4.txt
e,O,,1007,1612214873601,plan4.txt
k,O,,1008,1612214873602,plan4.txt
e,N,,1008,1612214873784,plan4.txt
k,N,,1009,1612214873784,plan4.txt
a,Backspace,,,1612214879843,plan4.txt
e,, ,988,1612214879864,plan4.txt
a,Backspace,,,1612214880257,plan4.txt
e,, ,987,1612214880267,plan4.txt
a,Backspace,,,1612214880441,plan4.txt
e,, ,986,1612214880450,plan4.txt
a,Backspace,,,1612214880594,plan4.txt
e,, ,985,1612214880603,plan4.txt
a,Backspace,,,1612214880746,plan4.txt
e,, ,984,1612214880754,plan4.txt
a,Backspace,,,1612214880913,plan4.txt
e,, ,983,1612214880921,plan4.txt
a,Tab,,,1612214888218,plan4.txt
e,  ,,981,1612214888235,plan4.txt
a,Tab,,,1612214888393,plan4.txt
e,    ,,981,1612214888401,plan4.txt
a,Tab,,,1612214888650,plan4.txt
e,    ,,989,1612214888662,plan4.txt
a,Tab,,,1612214889610,plan4.txt
e,    ,,993,1612214889621,plan4.txt
e,,Pay Information,1602,1612214899221,plan4.txt
e,N,,1602,1612214899229,plan4.txt
k,N,,1603,1612214899230,plan4.txt
e,A,,1603,1612214899426,plan4.txt
k,A,,1604,1612214899427,plan4.txt
e,M,,1604,1612214899555,plan4.txt
k,M,,1605,1612214899556,plan4.txt
e,E,,1605,1612214899650,plan4.txt
k,E,,1606,1612214899650,plan4.txt
k, ,,1607,1612214899916,plan4.txt
e, P,,1606,1612214900323,plan4.txt
k,P,,1608,1612214900324,plan4.txt
e,A,,1608,1612214900467,plan4.txt
k,A,,1609,1612214900467,plan4.txt
e,Y,,1609,1612214900701,plan4.txt
k,Y,,1610,1612214900702,plan4.txt
k, ,,1611,1612214900844,plan4.txt
e, I,,1610,1612214901069,plan4.txt
k,I,,1612,1612214901069,plan4.txt
e,N,,1612,1612214901233,plan4.txt
k,N,,1613,1612214901233,plan4.txt
e,F,,1613,1612214901320,plan4.txt
k,F,,1614,1612214901320,plan4.txt
e,O,,1614,1612214901409,plan4.txt
k,O,,1615,1612214901410,plan4.txt
e,R,,1615,1612214901532,plan4.txt
k,R,,1616,1612214901532,plan4.txt
e,M,,1616,1612214901619,plan4.txt
k,M,,1617,1612214901619,plan4.txt
e,A,,1617,1612214901779,plan4.txt
k,A,,1618,1612214901779,plan4.txt
e,T,,1618,1612214901850,plan4.txt
k,T,,1619,1612214901851,plan4.txt
e,I,,1619,1612214901946,plan4.txt
k,I,,1620,1612214901946,plan4.txt
e,O,,1620,1612214902146,plan4.txt
k,O,,1621,1612214902146,plan4.txt
e,N,,1621,1612214902677,plan4.txt
k,N,,1622,1612214902677,plan4.txt
a,Tab,,,1612214907065,plan4.txt
e,    ,,1602,1612214907075,plan4.txt
a,Tab,,,1612214907265,plan4.txt
e,    ,,1606,1612214907275,plan4.txt
a,Tab,,,1612214908474,plan4.txt
e,    ,,1610,1612214908484,plan4.txt
a,Backspace,,,1612214909633,plan4.txt
e,, ,1613,1612214909644,plan4.txt
a,Backspace,,,1612214909993,plan4.txt
e,, ,1612,1612214910003,plan4.txt
a,Backspace,,,1612214910161,plan4.txt
e,, ,1611,1612214910170,plan4.txt
a,Backspace,,,1612214910426,plan4.txt
e,, ,1610,1612214910436,plan4.txt
a,Backspace,,,1612214973586,task4.py
e,,employee,77,1612214973609,task4.py
a,Right,,,1612214974711,task4.py
a,Backspace,,,1612214975002,task4.py
e,,N,77,1612214975012,task4.py
e,n,,77,1612214975406,task4.py
k,n,,78,1612214975407,task4.py
a,Enter,,,1612215411955,task4.py
e,"
",,600,1612215411990,task4.py
e,C,,600,1612215414224,task4.py
k,C,,601,1612215414225,task4.py
e,r,,601,1612215414456,task4.py
k,r,,602,1612215414462,task4.py
e,e,,602,1612215414591,task4.py
k,e,,603,1612215414596,task4.py
e,a,,603,1612215414699,task4.py
k,a,,604,1612215414707,task4.py
e,t,,604,1612215414735,task4.py
k,t,,605,1612215414736,task4.py
e,e,,605,1612215415201,task4.py
k,e,,606,1612215415202,task4.py
a,Backspace,,,1612215416033,task4.py
e,,e,605,1612215416041,task4.py
a,Backspace,,,1612215416169,task4.py
e,,t,604,1612215416175,task4.py
a,Backspace,,,1612215416313,task4.py
e,,a,603,1612215416321,task4.py
