"e","","r","446","1616039858150","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039858328","main.py","1.1.7 for 2019-2020 @t1"
"e","","r","445","1616039858334","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039858510","main.py","1.1.7 for 2019-2020 @t1"
"e","","a","444","1616039858514","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039858705","main.py","1.1.7 for 2019-2020 @t1"
"e","","(","443","1616039858710","main.py","1.1.7 for 2019-2020 @t1"
"e","",")","444","1616039858714","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","443","1616039859016","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"444","1616039859017","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","444","1616039859506","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"445","1616039859521","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","445","1616039859648","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"446","1616039859660","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","446","1616039859849","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"447","1616039859850","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","447","1616039859966","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"448","1616039859966","main.py","1.1.7 for 2019-2020 @t1"
"e","l","","448","1616039862846","main.py","1.1.7 for 2019-2020 @t1"
"k","l",,"449","1616039862848","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","449","1616039863041","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"450","1616039863054","main.py","1.1.7 for 2019-2020 @t1"
"e","w","","450","1616039863182","main.py","1.1.7 for 2019-2020 @t1"
"k","w",,"451","1616039863197","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","451","1616039863340","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"452","1616039863341","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","452","1616039863460","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"453","1616039863461","main.py","1.1.7 for 2019-2020 @t1"
"e","p","","453","1616039865974","main.py","1.1.7 for 2019-2020 @t1"
"k","p",,"454","1616039865975","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","454","1616039866173","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"455","1616039866189","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","455","1616039866373","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"456","1616039866374","main.py","1.1.7 for 2019-2020 @t1"
"e","-","","456","1616039866865","main.py","1.1.7 for 2019-2020 @t1"
"k","-",,"457","1616039866867","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","457","1616039866999","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"458","1616039867000","main.py","1.1.7 for 2019-2020 @t1"
"e","1","","458","1616039867401","main.py","1.1.7 for 2019-2020 @t1"
"k","1",,"459","1616039867402","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"460","1616039867959","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039868766","main.py","1.1.7 for 2019-2020 @t1"
"e","
        ","","460","1616039868797","main.py","1.1.7 for 2019-2020 @t1"
"e","q","","469","1616039873520","main.py","1.1.7 for 2019-2020 @t1"
"k","q",,"470","1616039873521","main.py","1.1.7 for 2019-2020 @t1"
"e","u","","470","1616039873664","main.py","1.1.7 for 2019-2020 @t1"
"k","u",,"471","1616039873673","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","471","1616039873763","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"472","1616039873771","main.py","1.1.7 for 2019-2020 @t1"
"e","c","","472","1616039873877","main.py","1.1.7 for 2019-2020 @t1"
"k","c",,"473","1616039873889","main.py","1.1.7 for 2019-2020 @t1"
"e","k","","473","1616039874000","main.py","1.1.7 for 2019-2020 @t1"
"k","k",,"474","1616039874007","main.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item",,,"1616039874546","main.py","1.1.7 for 2019-2020 @t1"
"e","Sort","","474","1616039874554","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","478","1616039874570","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","479","1616039874573","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","479","1616039874861","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","481","1616039874865","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"480","1616039874865","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","480","1616039875165","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"481","1616039875166","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","481","1616039875382","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"482","1616039875396","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039875584","main.py","1.1.7 for 2019-2020 @t1"
"e","","r","481","1616039875589","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039875758","main.py","1.1.7 for 2019-2020 @t1"
"e","","a","480","1616039875763","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039875969","main.py","1.1.7 for 2019-2020 @t1"
"e","","(","479","1616039875973","main.py","1.1.7 for 2019-2020 @t1"
"e","",")","480","1616039875977","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","479","1616039876395","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"480","1616039876396","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","480","1616039876552","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"481","1616039876573","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","481","1616039876676","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"482","1616039876700","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","482","1616039876858","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"483","1616039876860","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","483","1616039876953","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"484","1616039876954","main.py","1.1.7 for 2019-2020 @t1"
"e","p","","484","1616039879551","main.py","1.1.7 for 2019-2020 @t1"
"k","p",,"485","1616039879552","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","485","1616039879734","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"486","1616039879746","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","486","1616039879984","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"487","1616039879985","main.py","1.1.7 for 2019-2020 @t1"
"e","+","","487","1616039880504","main.py","1.1.7 for 2019-2020 @t1"
"k","+",,"488","1616039880505","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","488","1616039880744","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"489","1616039880744","main.py","1.1.7 for 2019-2020 @t1"
"e","1","","489","1616039881129","main.py","1.1.7 for 2019-2020 @t1"
"k","1",,"490","1616039881130","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","490","1616039881767","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"491","1616039881768","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","491","1616039881896","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"492","1616039881897","main.py","1.1.7 for 2019-2020 @t1"
"e","h","","492","1616039882330","main.py","1.1.7 for 2019-2020 @t1"
"k","h",,"493","1616039882331","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","493","1616039882496","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"494","1616039882513","main.py","1.1.7 for 2019-2020 @t1"
"e","g","","494","1616039882604","main.py","1.1.7 for 2019-2020 @t1"
"k","g",,"495","1616039882611","main.py","1.1.7 for 2019-2020 @t1"
"e","h","","495","1616039882707","main.py","1.1.7 for 2019-2020 @t1"
"k","h",,"496","1616039882714","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"497","1616039883474","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039894451","main.py","1.1.7 for 2019-2020 @t1"
"e","
        ","","497","1616039894457","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039894847","main.py","1.1.7 for 2019-2020 @t1"
"e","
        ","","506","1616039894852","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039895466","main.py","1.1.7 for 2019-2020 @t1"
"e",""," ","514","1616039895471","main.py","1.1.7 for 2019-2020 @t1"
"e","","   ","511","1616039895475","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039895877","main.py","1.1.7 for 2019-2020 @t1"
"e",""," ","510","1616039895881","main.py","1.1.7 for 2019-2020 @t1"
"e","","   ","507","1616039895885","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","507","1616039919352","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"508","1616039919352","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","508","1616039919523","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"509","1616039919552","main.py","1.1.7 for 2019-2020 @t1"
"e","A","","509","1616039920038","main.py","1.1.7 for 2019-2020 @t1"
"k","A",,"510","1616039920039","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","510","1616039920820","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"511","1616039920821","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","511","1616039920976","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"512","1616039920977","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","512","1616039921572","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"513","1616039921573","main.py","1.1.7 for 2019-2020 @t1"
"e","=","","513","1616039922280","main.py","1.1.7 for 2019-2020 @t1"
"k","=",,"514","1616039922281","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","514","1616039922696","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"515","1616039922698","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039925910","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","0","1616039925917","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039926195","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","0","1616039926201","main.py","1.1.7 for 2019-2020 @t1"
"a","Up",,,"1616039926931","main.py","1.1.7 for 2019-2020 @t1"
"a","Up",,,"1616039927113","main.py","1.1.7 for 2019-2020 @t1"
"e","f","","0","1616039949447","main.py","1.1.7 for 2019-2020 @t1"
"k","f",,"1","1616039949450","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","1","1616039949603","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"2","1616039949605","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","2","1616039949689","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"3","1616039949696","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","3","1616039949773","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"4","1616039949804","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","4","1616039949861","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"5","1616039949862","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","5","1616039950089","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"6","1616039950089","main.py","1.1.7 for 2019-2020 @t1"
"e","u","","6","1616039950285","main.py","1.1.7 for 2019-2020 @t1"
"k","u",,"7","1616039950286","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","7","1616039950496","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"8","1616039950502","main.py","1.1.7 for 2019-2020 @t1"
"e","p","","8","1616039951075","main.py","1.1.7 for 2019-2020 @t1"
"k","p",,"9","1616039951102","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","9","1616039951248","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"10","1616039951249","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","10","1616039951396","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"11","1616039951397","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","11","1616039951593","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"12","1616039951595","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","12","1616039951711","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"13","1616039951736","main.py","1.1.7 for 2019-2020 @t1"
"e","p","","13","1616039951838","main.py","1.1.7 for 2019-2020 @t1"
"k","p",,"14","1616039951844","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","14","1616039951917","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"15","1616039951923","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","15","1616039952053","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"16","1616039952063","main.py","1.1.7 for 2019-2020 @t1"
"e","t","","16","1616039952219","main.py","1.1.7 for 2019-2020 @t1"
"k","t",,"17","1616039952233","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","17","1616039952641","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"18","1616039952642","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","18","1616039952733","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"19","1616039952734","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","19","1616039952830","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"20","1616039952831","main.py","1.1.7 for 2019-2020 @t1"
"e","d","","20","1616039953060","main.py","1.1.7 for 2019-2020 @t1"
"k","d",,"21","1616039953083","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039953493","main.py","1.1.7 for 2019-2020 @t1"
"e","","d","20","1616039953551","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","20","1616039953651","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"21","1616039953652","main.py","1.1.7 for 2019-2020 @t1"
"e","d","","21","1616039953830","main.py","1.1.7 for 2019-2020 @t1"
"k","d",,"22","1616039953835","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","22","1616039953978","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"23","1616039953984","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","23","1616039954063","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"24","1616039954081","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039957956","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","26","1616039957964","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039958361","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","27","1616039958368","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039963202","main.py","1.1.7 for 2019-2020 @t1"
"e","","
","27","1616039963207","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616039963470","main.py","1.1.7 for 2019-2020 @t1"
"e","","
","26","1616039963474","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","541","1616039965865","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"542","1616039965866","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","542","1616039966031","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"543","1616039966073","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","543","1616039966126","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"544","1616039966157","main.py","1.1.7 for 2019-2020 @t1"
"e","d","","544","1616039966242","main.py","1.1.7 for 2019-2020 @t1"
"k","d",,"545","1616039966275","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","545","1616039966356","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"546","1616039966368","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","546","1616039966439","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"547","1616039966456","main.py","1.1.7 for 2019-2020 @t1"
"e",".","","547","1616039969072","main.py","1.1.7 for 2019-2020 @t1"
"k",".",,"548","1616039969074","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","548","1616039969518","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"549","1616039969553","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","549","1616039969621","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"550","1616039969622","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","550","1616039969771","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"551","1616039969772","main.py","1.1.7 for 2019-2020 @t1"
"e","d","","551","1616039970466","main.py","1.1.7 for 2019-2020 @t1"
"k","d",,"552","1616039970467","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","552","1616039970849","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"553","1616039970850","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","553","1616039970929","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"554","1616039970930","main.py","1.1.7 for 2019-2020 @t1"
"e","t","","554","1616039971736","main.py","1.1.7 for 2019-2020 @t1"
"k","t",,"555","1616039971737","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","555","1616039972163","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","556","1616039972167","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"556","1616039972168","main.py","1.1.7 for 2019-2020 @t1"
"e","1","","556","1616039973415","main.py","1.1.7 for 2019-2020 @t1"
"k","1",,"557","1616039973415","main.py","1.1.7 for 2019-2020 @t1"
"e","0","","557","1616039973647","main.py","1.1.7 for 2019-2020 @t1"
"k","0",,"558","1616039973648","main.py","1.1.7 for 2019-2020 @t1"
"e","0","","558","1616039973782","main.py","1.1.7 for 2019-2020 @t1"
"k","0",,"559","1616039973783","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"560","1616039974010","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039975412","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","560","1616039975416","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616039975574","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","561","1616039975581","main.py","1.1.7 for 2019-2020 @t1"
"e","q","","562","1616039982498","main.py","1.1.7 for 2019-2020 @t1"
"k","q",,"563","1616039982498","main.py","1.1.7 for 2019-2020 @t1"
"e","u","","563","1616039982624","main.py","1.1.7 for 2019-2020 @t1"
"k","u",,"564","1616039982632","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","564","1616039982759","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"565","1616039982766","main.py","1.1.7 for 2019-2020 @t1"
"e","c","","565","1616039982876","main.py","1.1.7 for 2019-2020 @t1"
"k","c",,"566","1616039982892","main.py","1.1.7 for 2019-2020 @t1"
"e","k","","566","1616039982991","main.py","1.1.7 for 2019-2020 @t1"
"k","k",,"567","1616039982997","main.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item",,,"1616039983598","main.py","1.1.7 for 2019-2020 @t1"
"e","Sort","","567","1616039983608","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","571","1616039983620","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","572","1616039983623","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","572","1616039985327","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"573","1616039985329","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","573","1616039985600","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"574","1616039985616","main.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item",,,"1616039986461","main.py","1.1.7 for 2019-2020 @t1"
"e","Arr","","574","1616039986470","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","577","1616039987225","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"578","1616039987226","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","578","1616039987343","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"579","1616039987343","main.py","1.1.7 for 2019-2020 @t1"
"e","0","","579","1616039988259","main.py","1.1.7 for 2019-2020 @t1"
"k","0",,"580","1616039988260","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","580","1616039988962","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"581","1616039988963","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","581","1616039989124","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"582","1616039989125","main.py","1.1.7 for 2019-2020 @t1"
"e","9","","582","1616039990380","main.py","1.1.7 for 2019-2020 @t1"
"k","9",,"583","1616039990381","main.py","1.1.7 for 2019-2020 @t1"
"e","9","","582","1616039990500","main.py","1.1.7 for 2019-2020 @t1"
"k","9",,"584","1616039990502","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"585","1616039991449","main.py","1.1.7 for 2019-2020 @t1"
"a","Up",,,"1616039999056","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","561","1616040000025","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"562","1616040000026","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","562","1616040000186","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"563","1616040000186","main.py","1.1.7 for 2019-2020 @t1"
"e","=","","563","1616040000358","main.py","1.1.7 for 2019-2020 @t1"
"k","=",,"564","1616040000358","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","564","1616040000518","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"565","1616040000519","main.py","1.1.7 for 2019-2020 @t1"
"e","l","","565","1616040000652","main.py","1.1.7 for 2019-2020 @t1"
"k","l",,"566","1616040000653","main.py","1.1.7 for 2019-2020 @t1"
"e","e","","566","1616040000804","main.py","1.1.7 for 2019-2020 @t1"
"k","e",,"567","1616040000831","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","567","1616040000892","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"568","1616040000914","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","568","1616040001144","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","569","1616040001150","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"569","1616040001151","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","569","1616040001365","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"570","1616040001366","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","570","1616040001585","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"571","1616040001604","main.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item",,,"1616040002652","main.py","1.1.7 for 2019-2020 @t1"
"e","Arr","","571","1616040002660","main.py","1.1.7 for 2019-2020 @t1"
"a","Down",,,"1616040003738","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004086","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004269","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004419","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004582","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004733","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040004871","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040005032","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040005215","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040005417","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040006080","main.py","1.1.7 for 2019-2020 @t1"
"e","","9","596","1616040006084","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040006215","main.py","1.1.7 for 2019-2020 @t1"
"e","","9","596","1616040006219","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","596","1616040006837","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"597","1616040006838","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","597","1616040007001","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"598","1616040007002","main.py","1.1.7 for 2019-2020 @t1"
"e","-","","598","1616040007399","main.py","1.1.7 for 2019-2020 @t1"
"k","-",,"599","1616040007400","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","599","1616040007601","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"600","1616040007601","main.py","1.1.7 for 2019-2020 @t1"
"e","1","","600","1616040007865","main.py","1.1.7 for 2019-2020 @t1"
"k","1",,"601","1616040007865","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040011706","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616040012441","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","602","1616040012449","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616040012578","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","603","1616040012583","main.py","1.1.7 for 2019-2020 @t1"
"e","[","","604","1616040012959","main.py","1.1.7 for 2019-2020 @t1"
"e","]","","605","1616040012963","main.py","1.1.7 for 2019-2020 @t1"
"k","[",,"605","1616040012963","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","605","1616040013049","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"606","1616040013050","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040013522","main.py","1.1.7 for 2019-2020 @t1"
"e","","r","605","1616040013526","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040013694","main.py","1.1.7 for 2019-2020 @t1"
"e","","[","604","1616040013698","main.py","1.1.7 for 2019-2020 @t1"
"e","","]","604","1616040013701","main.py","1.1.7 for 2019-2020 @t1"
"e","p","","604","1616040013953","main.py","1.1.7 for 2019-2020 @t1"
"k","p",,"605","1616040013954","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","605","1616040014245","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"606","1616040014266","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","606","1616040014331","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"607","1616040014354","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","607","1616040014433","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"608","1616040014441","main.py","1.1.7 for 2019-2020 @t1"
"e","t","","608","1616040014527","main.py","1.1.7 for 2019-2020 @t1"
"k","t",,"609","1616040014532","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","609","1616040014961","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","610","1616040014964","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"610","1616040014965","main.py","1.1.7 for 2019-2020 @t1"
"e","""","","610","1616040016096","main.py","1.1.7 for 2019-2020 @t1"
"e","""","","611","1616040016099","main.py","1.1.7 for 2019-2020 @t1"
"k","""",,"611","1616040016100","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040016718","main.py","1.1.7 for 2019-2020 @t1"
"e","","""","611","1616040016722","main.py","1.1.7 for 2019-2020 @t1"
"e","","""","610","1616040016725","main.py","1.1.7 for 2019-2020 @t1"
"e","'","","610","1616040017042","main.py","1.1.7 for 2019-2020 @t1"
"e","'","","611","1616040017046","main.py","1.1.7 for 2019-2020 @t1"
"k","'",,"611","1616040017047","main.py","1.1.7 for 2019-2020 @t1"
"e","S","","611","1616040017974","main.py","1.1.7 for 2019-2020 @t1"
"k","S",,"612","1616040017975","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","612","1616040018102","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"613","1616040018102","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","613","1616040018233","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"614","1616040018233","main.py","1.1.7 for 2019-2020 @t1"
"e","t","","614","1616040018513","main.py","1.1.7 for 2019-2020 @t1"
"k","t",,"615","1616040018513","main.py","1.1.7 for 2019-2020 @t1"
"e","e","","615","1616040018600","main.py","1.1.7 for 2019-2020 @t1"
