"a","Backspace","","","1616183866118","task1.py","1.1.7 for 2019-2020 @t1"
"e","","e","892","1616183866128","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183866270","task1.py","1.1.7 for 2019-2020 @t1"
"e","","t","891","1616183866280","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183866421","task1.py","1.1.7 for 2019-2020 @t1"
"e","","n","890","1616183866430","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183866726","task1.py","1.1.7 for 2019-2020 @t1"
"e","","E","889","1616183866738","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","889","1616183867435","task1.py","1.1.7 for 2019-2020 @t1"
"k","""","","890","1616183867442","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","890","1616183867442","task1.py","1.1.7 for 2019-2020 @t1"
"e","E","","890","1616183869754","task1.py","1.1.7 for 2019-2020 @t1"
"k","E","","891","1616183869755","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","891","1616183870053","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","892","1616183870054","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","892","1616183870293","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","893","1616183870293","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","893","1616183870610","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","894","1616183870610","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","894","1616183871231","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","895","1616183871232","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","895","1616183871339","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","896","1616183871340","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","896","1616183871760","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","897","1616183871761","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","897","1616183871852","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","898","1616183871852","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","898","1616183871967","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","899","1616183871968","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","899","1616183872084","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","900","1616183872085","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","900","1616183873532","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","901","1616183873533","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","902","1616183873652","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","901","1616183873652","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","902","1616183873939","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","903","1616183873940","task1.py","1.1.7 for 2019-2020 @t1"
"e","g","","903","1616183874113","task1.py","1.1.7 for 2019-2020 @t1"
"k","g","","904","1616183874114","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","904","1616183874204","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","905","1616183874205","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","905","1616183874279","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","906","1616183874279","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","906","1616183874803","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","907","1616183874804","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183880302","task1.py","1.1.7 for 2019-2020 @t1"
"e",""," ","906","1616183880314","task1.py","1.1.7 for 2019-2020 @t1"
"e",":","","906","1616183880957","task1.py","1.1.7 for 2019-2020 @t1"
"k",":","","907","1616183880957","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","907","1616183881130","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","908","1616183881131","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183881638","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183881820","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183881973","task1.py","1.1.7 for 2019-2020 @t1"
"a","Enter","","","1616183882694","task1.py","1.1.7 for 2019-2020 @t1"
"e","
            ","","924","1616183882706","task1.py","1.1.7 for 2019-2020 @t1"
"e","w","","924","1616183883508","task1.py","1.1.7 for 2019-2020 @t1"
"k","w","","925","1616183883508","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","925","1616183883605","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","926","1616183883610","task1.py","1.1.7 for 2019-2020 @t1"
"e","d","","926","1616183883874","task1.py","1.1.7 for 2019-2020 @t1"
"k","d","","927","1616183883879","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","927","1616183884075","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","928","1616183884076","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","928","1616183884164","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","929","1616183884164","task1.py","1.1.7 for 2019-2020 @t1"
"a","Tab","","","1616183884454","task1.py","1.1.7 for 2019-2020 @t1"
"e","   ","","929","1616183884462","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183885286","task1.py","1.1.7 for 2019-2020 @t1"
"e",""," ","931","1616183885292","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183885565","task1.py","1.1.7 for 2019-2020 @t1"
"e",""," ","930","1616183885571","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183885780","task1.py","1.1.7 for 2019-2020 @t1"
"e",""," ","929","1616183885787","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","929","1616183886376","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","930","1616183886376","task1.py","1.1.7 for 2019-2020 @t1"
"e","=","","930","1616183886516","task1.py","1.1.7 for 2019-2020 @t1"
"k","=","","931","1616183886517","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","931","1616183886596","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","932","1616183886596","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","932","1616183887444","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","933","1616183887445","task1.py","1.1.7 for 2019-2020 @t1"
"e","v","","933","1616183887660","task1.py","1.1.7 for 2019-2020 @t1"
"k","v","","934","1616183887666","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","934","1616183887825","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","935","1616183887830","task1.py","1.1.7 for 2019-2020 @t1"
"e","l","","935","1616183888133","task1.py","1.1.7 for 2019-2020 @t1"
"k","l","","936","1616183888137","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183888269","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","936","1616183888284","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","937","1616183888290","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","937","1616183889052","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","938","1616183889053","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","938","1616183889300","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","939","1616183889306","task1.py","1.1.7 for 2019-2020 @t1"
"e","p","","939","1616183889646","task1.py","1.1.7 for 2019-2020 @t1"
"k","p","","940","1616183889651","task1.py","1.1.7 for 2019-2020 @t1"
"e","u","","940","1616183890545","task1.py","1.1.7 for 2019-2020 @t1"
"k","u","","941","1616183890548","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","941","1616183890603","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","942","1616183890607","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183890912","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","942","1616183890936","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","944","1616183890941","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","943","1616183892297","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","944","1616183892304","task1.py","1.1.7 for 2019-2020 @t1"
"k","""","","944","1616183892304","task1.py","1.1.7 for 2019-2020 @t1"
"e","E","","944","1616183893707","task1.py","1.1.7 for 2019-2020 @t1"
"k","E","","945","1616183893707","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","946","1616183894034","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","945","1616183894034","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","946","1616183894238","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","947","1616183894238","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","947","1616183894489","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","948","1616183894490","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","948","1616183894637","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","949","1616183894638","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","949","1616183894724","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","950","1616183894725","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","950","1616183894907","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","951","1616183894907","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","952","1616183895031","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","951","1616183895031","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","952","1616183895130","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","953","1616183895131","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","953","1616183895220","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","954","1616183895221","task1.py","1.1.7 for 2019-2020 @t1"
"e","w","","954","1616183896593","task1.py","1.1.7 for 2019-2020 @t1"
"k","w","","955","1616183896593","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","955","1616183896758","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","956","1616183896758","task1.py","1.1.7 for 2019-2020 @t1"
"k","d","","957","1616183897228","task1.py","1.1.7 for 2019-2020 @t1"
"e","d","","956","1616183897228","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","957","1616183897459","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","958","1616183897460","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","958","1616183897524","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","959","1616183897524","task1.py","1.1.7 for 2019-2020 @t1"
"e",":","","959","1616183898868","task1.py","1.1.7 for 2019-2020 @t1"
"k",":","","960","1616183898868","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","960","1616183898989","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","961","1616183898989","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183899445","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183899597","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183899772","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183899940","task1.py","1.1.7 for 2019-2020 @t1"
"a","Left","","","1616183900550","task1.py","1.1.7 for 2019-2020 @t1"
"a","Enter","","","1616183902502","task1.py","1.1.7 for 2019-2020 @t1"
"e","
            ","","977","1616183902510","task1.py","1.1.7 for 2019-2020 @t1"
"e","c","","977","1616183905533","task1.py","1.1.7 for 2019-2020 @t1"
"k","c","","978","1616183905533","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","978","1616183905675","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","979","1616183905681","task1.py","1.1.7 for 2019-2020 @t1"
"e","u","","979","1616183905937","task1.py","1.1.7 for 2019-2020 @t1"
"k","u","","980","1616183905945","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","981","1616183906221","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","980","1616183906221","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","981","1616183906316","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","982","1616183906316","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","982","1616183906957","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","983","1616183906958","task1.py","1.1.7 for 2019-2020 @t1"
"e","=","","983","1616183907029","task1.py","1.1.7 for 2019-2020 @t1"
"k","=","","984","1616183907030","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","984","1616183907125","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","985","1616183907125","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","985","1616183909363","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","986","1616183909363","task1.py","1.1.7 for 2019-2020 @t1"
"e","v","","986","1616183909619","task1.py","1.1.7 for 2019-2020 @t1"
"k","v","","987","1616183909624","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183910126","task1.py","1.1.7 for 2019-2020 @t1"
"e","al","","987","1616183910150","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","989","1616183910163","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","990","1616183910168","task1.py","1.1.7 for 2019-2020 @t1"
"a","Jump Outside Current Bracket/Quote","","","1616183910529","task1.py","1.1.7 for 2019-2020 @t1"
"a","Backspace","","","1616183910988","task1.py","1.1.7 for 2019-2020 @t1"
"e","",")","990","1616183910996","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","991","1616183913039","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","990","1616183913039","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","991","1616183913123","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","992","1616183913129","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183913733","task1.py","1.1.7 for 2019-2020 @t1"
"e","put","","992","1616183913745","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","995","1616183913758","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","996","1616183913764","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183914734","task1.py","1.1.7 for 2019-2020 @t1"
"k",")","","998","1616183915457","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","997","1616183915457","task1.py","1.1.7 for 2019-2020 @t1"
"a","Left","","","1616183916013","task1.py","1.1.7 for 2019-2020 @t1"
"a","Left","","","1616183916413","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","996","1616183918082","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","997","1616183918088","task1.py","1.1.7 for 2019-2020 @t1"
"k","""","","997","1616183918088","task1.py","1.1.7 for 2019-2020 @t1"
"e","E","","997","1616183920486","task1.py","1.1.7 for 2019-2020 @t1"
"k","E","","998","1616183920487","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","998","1616183920908","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","999","1616183920909","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","999","1616183921197","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1000","1616183921197","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1001","1616183921456","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1000","1616183921456","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1001","1616183921617","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1002","1616183921617","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1002","1616183921745","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1003","1616183921745","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1003","1616183922349","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1004","1616183922349","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","1004","1616183922446","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","1005","1616183922446","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1005","1616183922623","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1006","1616183922624","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1006","1616183922773","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1007","1616183922773","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1008","1616183924228","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1007","1616183924228","task1.py","1.1.7 for 2019-2020 @t1"
"e","u","","1008","1616183924390","task1.py","1.1.7 for 2019-2020 @t1"
"k","u","","1009","1616183924391","task1.py","1.1.7 for 2019-2020 @t1"
"e","m","","1009","1616183924565","task1.py","1.1.7 for 2019-2020 @t1"
"k","m","","1010","1616183924566","task1.py","1.1.7 for 2019-2020 @t1"
"e","b","","1010","1616183924828","task1.py","1.1.7 for 2019-2020 @t1"
"k","b","","1011","1616183924829","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1011","1616183924969","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1012","1616183924969","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1013","1616183925158","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1012","1616183925158","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1013","1616183925187","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1014","1616183925187","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1014","1616183925401","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1015","1616183925401","task1.py","1.1.7 for 2019-2020 @t1"
"e","f","","1015","1616183925515","task1.py","1.1.7 for 2019-2020 @t1"
"k","f","","1016","1616183925515","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1016","1616183925629","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1017","1616183925629","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1018","1616183925984","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1017","1616183925984","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1019","1616183926156","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1018","1616183926156","task1.py","1.1.7 for 2019-2020 @t1"
"e","c","","1019","1616183926379","task1.py","1.1.7 for 2019-2020 @t1"
"k","c","","1020","1616183926380","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1020","1616183926589","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1021","1616183926589","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","1021","1616183926835","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","1022","1616183926836","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1022","1616183926971","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1023","1616183926971","task1.py","1.1.7 for 2019-2020 @t1"
"e","g","","1023","1616183927181","task1.py","1.1.7 for 2019-2020 @t1"
"k","g","","1024","1616183927181","task1.py","1.1.7 for 2019-2020 @t1"
"e","l","","1024","1616183927358","task1.py","1.1.7 for 2019-2020 @t1"
"k","l","","1025","1616183927359","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1025","1616183927446","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1026","1616183927446","task1.py","1.1.7 for 2019-2020 @t1"
"e","s","","1026","1616183927624","task1.py","1.1.7 for 2019-2020 @t1"
"k","s","","1027","1616183927624","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183928696","task1.py","1.1.7 for 2019-2020 @t1"
"a","Left","","","1616183929175","task1.py","1.1.7 for 2019-2020 @t1"
"e",":","","1027","1616183929865","task1.py","1.1.7 for 2019-2020 @t1"
"k",":","","1028","1616183929866","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1029","1616183929915","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1028","1616183929915","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183930412","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183930596","task1.py","1.1.7 for 2019-2020 @t1"
"a","Right","","","1616183930759","task1.py","1.1.7 for 2019-2020 @t1"
"a","Enter","","","1616183931838","task1.py","1.1.7 for 2019-2020 @t1"
"e","
            ","","1045","1616183931847","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1045","1616183933221","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1046","1616183933221","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1046","1616183933327","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1047","1616183933333","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1047","1616183933582","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1048","1616183933592","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","1048","1616183933843","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","1049","1616183933843","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1049","1616183934140","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1050","1616183934141","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","1050","1616183934292","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","1051","1616183934293","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1051","1616183934457","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1052","1616183934457","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1052","1616183934598","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1053","1616183934599","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1053","1616183935363","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1054","1616183935364","task1.py","1.1.7 for 2019-2020 @t1"
"e","=","","1054","1616183935485","task1.py","1.1.7 for 2019-2020 @t1"
"k","=","","1055","1616183935485","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1055","1616183935539","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1056","1616183935540","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1056","1616183937248","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1057","1616183937248","task1.py","1.1.7 for 2019-2020 @t1"
"e","v","","1057","1616183937532","task1.py","1.1.7 for 2019-2020 @t1"
"k","v","","1058","1616183937538","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","1058","1616183937620","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","1059","1616183937625","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183937917","task1.py","1.1.7 for 2019-2020 @t1"
"e","l","","1059","1616183937926","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","1060","1616183937935","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","1061","1616183937941","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","1061","1616183938827","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","1062","1616183938827","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1062","1616183938980","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1063","1616183938986","task1.py","1.1.7 for 2019-2020 @t1"
"e","p","","1063","1616183939248","task1.py","1.1.7 for 2019-2020 @t1"
"k","p","","1064","1616183939253","task1.py","1.1.7 for 2019-2020 @t1"
"a","Choose Lookup Item Replace","","","1616183939405","task1.py","1.1.7 for 2019-2020 @t1"
"e","ut","","1064","1616183939415","task1.py","1.1.7 for 2019-2020 @t1"
"e","(","","1066","1616183939425","task1.py","1.1.7 for 2019-2020 @t1"
"e",")","","1068","1616183939431","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","1067","1616183940748","task1.py","1.1.7 for 2019-2020 @t1"
"e","""","","1068","1616183940753","task1.py","1.1.7 for 2019-2020 @t1"
"k","""","","1068","1616183940753","task1.py","1.1.7 for 2019-2020 @t1"
"e","E","","1068","1616183941435","task1.py","1.1.7 for 2019-2020 @t1"
"k","E","","1069","1616183941435","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1069","1616183941788","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1070","1616183941788","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1071","1616183941977","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1070","1616183941977","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1071","1616183942213","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1072","1616183942213","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1072","1616183942374","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1073","1616183942374","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1073","1616183942443","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1074","1616183942444","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1074","1616183942643","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1075","1616183942644","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","1075","1616183942747","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","1076","1616183942748","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1076","1616183942844","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1077","1616183942845","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1077","1616183942966","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1078","1616183942966","task1.py","1.1.7 for 2019-2020 @t1"
"e","r","","1078","1616183945852","task1.py","1.1.7 for 2019-2020 @t1"
"k","r","","1079","1616183945852","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1079","1616183945968","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1080","1616183945968","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1080","1616183946139","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1081","1616183946139","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","1082","1616183946453","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","1081","1616183946453","task1.py","1.1.7 for 2019-2020 @t1"
"e","t","","1082","1616183946772","task1.py","1.1.7 for 2019-2020 @t1"
"k","t","","1083","1616183946773","task1.py","1.1.7 for 2019-2020 @t1"
"e","i","","1083","1616183946894","task1.py","1.1.7 for 2019-2020 @t1"
"k","i","","1084","1616183946895","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1084","1616183947040","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1085","1616183947040","task1.py","1.1.7 for 2019-2020 @t1"
"e","n","","1085","1616183947213","task1.py","1.1.7 for 2019-2020 @t1"
"k","n","","1086","1616183947213","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1086","1616183947366","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1087","1616183947366","task1.py","1.1.7 for 2019-2020 @t1"
"e","o","","1087","1616183947593","task1.py","1.1.7 for 2019-2020 @t1"
"k","o","","1088","1616183947594","task1.py","1.1.7 for 2019-2020 @t1"
"e","f","","1088","1616183947700","task1.py","1.1.7 for 2019-2020 @t1"
"k","f","","1089","1616183947700","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1089","1616183947796","task1.py","1.1.7 for 2019-2020 @t1"
"k"," ","","1090","1616183947796","task1.py","1.1.7 for 2019-2020 @t1"
"e","e","","1090","1616183948044","task1.py","1.1.7 for 2019-2020 @t1"
"k","e","","1091","1616183948045","task1.py","1.1.7 for 2019-2020 @t1"
"e","a","","1091","1616183948237","task1.py","1.1.7 for 2019-2020 @t1"
"k","a","","1092","1616183948237","task1.py","1.1.7 for 2019-2020 @t1"
"k","c","","1093","1616183948565","task1.py","1.1.7 for 2019-2020 @t1"
"e","c","","1092","1616183948565","task1.py","1.1.7 for 2019-2020 @t1"
"e","h","","1093","1616183948653","task1.py","1.1.7 for 2019-2020 @t1"
"k","h","","1094","1616183948653","task1.py","1.1.7 for 2019-2020 @t1"
"e"," ","","1094","1616183948838","task1.py","1.1.7 for 2019-2020 @t1"
